packet_rate,byte_rate,flow_count,flow_growth_rate,src_ip_entropy,latency,packet_loss,controller_cpu,label
11.716194032057793,15.705371105176331,20,0.0,8.0,0.043,0.0,1.7233333333333356,3
11.583269848514503,15.572442712962633,20,0.0,8.0,0.045,0.0,1.726666666666669,3
11.587273044898502,15.57644078014066,20,0.0,8.0,0.044,0.0,1.2933333333333357,3
11.598631723015359,15.58776710610249,20,0.0,8.0,0.043,0.0,1.0966666666666691,3
11.599919284214138,15.589084561153092,20,0.0,8.0,0.045,0.0,1.106666666666669,3
11.594803707737377,15.583970176309128,20,0.0,8.0,0.045,0.0,1.4266666666666687,3
11.59075558794571,15.579922059487481,20,0.0,8.0,0.043,0.0,1.3933333333333355,3
11.590449956579858,15.57961338725437,20,0.0,8.0,0.046,0.0,1.876666666666669,3
11.588877794291923,15.57801822656934,20,0.0,8.0,0.044,0.0,1.6300000000000023,3
11.819950442653992,15.809119537724703,20,0.0,8.0,0.041,0.0,1.5900000000000023,3
11.820437640762597,15.80958008028859,20,0.0,8.0,0.045,0.0,1.436666666666669,3
11.817365255251616,15.806535861145242,20,0.0,8.0,0.047,0.0,1.696666666666669,3
11.582846621608217,15.572016022723787,20,0.0,8.0,0.046,0.0,1.9500000000000022,3
11.581330896042845,15.570501762446277,20,0.0,8.0,0.046,0.0,1.6433333333333355,3
11.589306704018574,15.5784739754663,20,0.0,8.0,0.046,0.0,1.216666666666669,3
11.594233315965056,15.583373227855446,20,0.0,8.0,0.042,0.0,1.0900000000000025,3
11.58983033919135,15.578996361867487,20,0.0,8.0,0.044,0.0,1.1400000000000023,3
11.586584322903617,15.575752461412158,20,0.0,8.0,0.068,0.0,1.1700000000000024,3
11.575528973602529,15.5646965002774,20,0.0,8.0,0.045,0.0,3.1566666666666694,3
11.578342265290374,15.56751068623525,20,0.0,8.0,0.046,0.0,3.3200000000000025,3
11.809191632671713,15.798342887748595,20,0.0,8.0,0.057,0.0,3.5200000000000027,3
11.820693891586565,15.809876083859999,20,0.0,8.0,0.062,0.0,1.5866666666666687,3
11.823311204614058,15.812464671993217,20,0.0,8.0,0.045,0.0,1.6766666666666687,3
11.591205059580593,15.5803761868625,20,0.0,8.0,0.046,0.0,1.7600000000000022,3
11.587113014326983,15.576280850668908,20,0.0,8.0,0.044,0.0,1.6900000000000022,3
11.58566482810937,15.574832475658317,20,0.0,8.0,0.048,0.0,1.330000000000002,3
11.588926045957656,15.578093372355383,20,0.0,8.0,0.043,0.0,1.030000000000002,3
11.58492832143407,15.574067406725371,20,0.0,8.0,0.044,0.0,0.9400000000000022,3
11.583370845998227,15.572538838790221,20,0.0,8.0,0.045,0.0,1.130000000000002,3
11.575169485639035,15.564336625121774,20,0.0,8.0,0.045,0.0,1.3133333333333355,3
11.577879200989623,15.567046607534849,20,0.0,8.0,0.055,0.0,1.436666666666669,3
11.811888129445208,15.801041858531221,20,0.0,8.0,0.042,0.0,1.586666666666669,3
11.818037240076322,15.807191815699753,20,0.0,8.0,0.045,0.0,1.7366666666666688,3
11.82085422929727,15.81004016600266,20,0.0,8.0,0.054,0.0,1.940000000000002,3
11.588579918409154,15.57775121120815,20,0.0,8.0,0.046,0.0,1.9366666666666685,3
11.584804185007153,15.57397635442932,20,0.0,8.0,0.043,0.0,1.6733333333333356,3
11.581783289139812,15.570925795847934,20,0.0,8.0,0.046,0.0,1.4666666666666686,3
11.58097236990367,15.570141542723979,20,0.0,8.0,0.044,0.0,1.1633333333333356,3
11.579458040492995,15.568625069738708,20,0.0,8.0,0.048,0.0,1.210000000000002,3
11.582638972139948,15.5718037665508,20,0.0,8.0,0.046,0.0,1.170000000000002,3
11.583377593936296,15.572546192731926,20,0.0,8.0,0.046,0.0,1.410000000000002,3
11.587845606708234,15.577008346528572,20,0.0,8.0,0.043,0.0,1.413333333333335,3
11.719677268684299,15.708860701822486,20,0.0,8.0,0.045,0.0,1.366666666666669,3
11.853661960818792,15.842818951954817,20,0.0,8.0,0.063,0.0,1.3466666666666687,3
11.834530717438886,15.823697991894479,20,0.0,8.0,0.056,0.0,2.0333333333333354,3
11.705969507387069,15.695148196929823,20,0.0,8.0,0.048,0.0,2.3533333333333357,3
11.572571150750639,15.561745486906696,20,0.0,8.0,0.047,0.0,2.1866666666666688,3
11.594022666410723,15.583189755167103,20,0.0,8.0,0.044,0.0,1.3533333333333353,3
11.591050849873676,15.580191066276365,20,0.0,8.0,0.055,0.0,1.1033333333333355,3
11.592399101606423,15.581566292064684,20,0.0,8.0,0.047,0.0,1.106666666666669,3
11.584565781377256,15.573734553193402,20,0.0,8.0,0.045,0.0,1.2166666666666688,3
11.585189296960493,15.574354268159874,20,0.0,8.0,0.049,0.0,1.1833333333333353,3
11.581762560175456,15.570926887582303,20,0.0,8.0,0.043,0.0,1.3066666666666686,3
11.7218922455165,15.711052344223967,20,0.0,8.0,0.043,0.0,1.4533333333333356,3
11.85670508976798,15.84588233285852,20,0.0,8.0,0.057,0.0,1.4100000000000021,3
11.86313373647387,15.852284521248679,20,0.0,8.0,0.047,0.0,1.530000000000002,3
11.730834457569875,15.719992097952792,20,0.0,8.0,0.059,0.0,1.7333333333333354,3
11.5961260985711,15.585297167906807,20,0.0,8.0,0.043,0.0,2.2166666666666686,3
11.592017118024144,15.581184528782309,20,0.0,8.0,0.043,0.0,1.8966666666666685,3
11.589078609474948,15.578245485091996,20,0.0,8.0,0.043,0.0,1.4066666666666687,3
11.58165511947575,15.570792797595848,20,0.0,8.0,0.044,0.0,0.910000000000002,3
11.58324771470024,15.572415389311496,20,0.0,8.0,0.043,0.0,1.0533333333333355,3
11.585020185252704,15.574188581386382,20,0.0,8.0,0.041,0.0,1.2266666666666688,3
11.586609665074405,15.575773249689123,20,0.0,8.0,0.057,0.0,1.290000000000002,3
11.584826156552873,15.573994096999263,20,0.0,8.0,0.044,0.0,1.190000000000002,3
11.81589268410221,15.805044823021305,20,0.0,8.0,0.042,0.0,1.2333333333333354,3
11.811272366100383,15.800460639506293,20,0.0,8.0,0.045,0.0,1.4800000000000022,3
11.808389348460977,15.797547293640214,20,0.0,8.0,0.051,0.0,1.8000000000000018,3
11.57811655396326,15.567290029443862,20,0.0,8.0,0.045,0.0,1.8533333333333353,3
11.587824887603015,15.57699052057419,20,0.0,8.0,0.061,0.0,1.630000000000002,3
11.595414337537742,15.58458103651145,20,0.0,8.0,0.045,0.0,1.5766666666666689,3
11.592286738330552,15.581453787008208,20,0.0,8.0,0.043,0.0,1.396666666666669,3
11.589863192478171,15.57900231471028,20,0.0,8.0,0.048,0.0,1.3333333333333355,3
11.58601624496089,15.575184440083646,20,0.0,8.0,0.055,0.0,1.2333333333333354,3
11.587872017623539,15.577037342314545,20,0.0,8.0,0.041,0.0,1.3033333333333355,3
11.58899714994046,15.57816375188447,20,0.0,8.0,0.045,0.0,1.280000000000002,3
11.820935236331998,15.81008789107514,20,0.0,8.0,0.045,0.0,1.080000000000002,3
11.82451136896986,15.813663027077757,20,0.0,8.0,0.045,0.0,1.440000000000002,3
11.827650345705282,15.816834167451121,20,0.0,8.0,0.047,0.0,1.810000000000002,3
11.597581137697665,15.586748308994343,20,0.0,8.0,0.042,0.0,2.0633333333333352,3
11.593915651156495,15.583084500452648,20,0.0,8.0,0.077,0.0,1.5933333333333355,3
11.59512044896629,15.58428334521327,20,0.0,8.0,0.046,0.0,1.4733333333333354,3
11.590444133809816,15.579611291319724,20,0.0,8.0,0.042,0.0,1.3033333333333355,3
11.59634829777365,15.585514292155159,20,0.0,8.0,0.041,0.0,1.726666666666669,3
11.59450809455921,15.583647945089893,20,0.0,8.0,0.059,0.0,1.5966666666666687,3
11.595698122648484,15.58486476303173,20,0.0,8.0,0.047,0.0,1.7333333333333354,3
11.589597207805397,15.578762693809482,20,0.0,8.0,0.04,0.0,1.4266666666666687,3
11.823859468340723,15.813041096498315,20,0.0,8.0,0.045,0.0,1.4433333333333354,3
11.810843181775814,15.7999958173343,20,0.0,8.0,0.044,0.0,1.3333333333333355,3
11.813664677111111,15.802820973813242,20,0.0,8.0,0.042,0.0,1.7633333333333354,3
11.582975274360157,15.572146914457775,20,0.0,8.0,0.045,0.0,1.896666666666669,3
11.598630282186797,15.587799823013933,20,0.0,8.0,0.042,0.0,1.7666666666666686,3
11.59804711067234,15.587212951492925,20,0.0,8.0,0.043,0.0,1.2133333333333354,3
11.594664950050849,15.583804667861521,20,0.0,8.0,0.048,0.0,0.8966666666666687,3
11.594321620828088,15.583488134879053,20,0.0,8.0,0.054,0.0,1.3166666666666689,3
11.597509646134137,15.58667566632981,20,0.0,8.0,0.081,0.0,1.4933333333333352,3
11.599058720362429,15.588220934965422,20,0.0,8.0,0.046,0.0,1.9133333333333356,3
11.596286954104622,15.58544961425484,20,0.0,8.0,0.043,0.0,1.6766666666666687,3
11.727554518482313,15.716714258433676,20,0.0,8.0,0.045,0.0,1.6866666666666685,3
11.861597419914725,15.850774780953506,20,0.0,8.0,0.043,0.0,1.300000000000002,3
11.859661380639833,15.848812450661717,20,0.0,8.0,0.048,0.0,1.5166666666666686,3
11.722582993249254,15.711742110533356,20,0.0,8.0,0.048,0.0,1.6566666666666687,3
11.439468524916242,15.428674834090572,20,0.0,8.0,0.043,0.0,1.7433333333333356,3
11.33481949942469,15.32403416924867,20,0.0,8.0,0.045,0.0,1.4966666666666688,3
11.22605527820277,15.215292706058383,20,0.0,8.0,0.046,0.0,1.2233333333333354,3
11.237145534504068,15.226331113501685,20,0.0,8.0,0.046,0.0,1.5533333333333355,3
11.216944212174988,15.206170300848298,20,0.0,8.0,0.045,0.0,1.460000000000002,3
11.527663612569464,15.516856381195618,20,0.0,8.0,0.046,0.0,1.6333333333333355,3
11.662214142038941,15.651424723737051,20,0.0,8.0,0.043,0.0,1.3633333333333353,3
11.789423632510108,15.778611749428684,20,0.0,8.0,0.045,0.0,2.666666666666669,3
11.580474576999258,15.569647136823603,20,0.0,8.0,0.057,0.0,2.710000000000002,3
11.578200061456014,15.567373264878896,20,0.0,8.0,0.046,0.0,2.6533333333333355,3
11.582153940136275,15.571295994350415,20,0.0,8.0,0.046,0.0,1.4400000000000022,3
11.592258077155167,15.58142546073262,20,0.0,8.0,0.043,0.0,1.120000000000002,3
11.586978168324029,15.576144495740694,20,0.0,8.0,0.044,0.0,0.9966666666666687,3
11.579034449834046,15.568201901939817,20,0.0,8.0,0.047,0.0,1.0100000000000022,3
11.577638341902798,15.566805926746591,20,0.0,8.0,0.046,0.0,1.3066666666666686,3
11.585474045526558,15.574608021091507,20,0.0,8.0,0.048,0.0,1.350000000000002,3
11.82141680360482,15.810578308776044,20,0.0,8.0,0.044,0.0,1.7133333333333354,3
11.821506745309955,15.81064850520088,20,0.0,8.0,0.045,0.0,1.5933333333333355,3
11.81664564212147,15.805821636065,20,0.0,8.0,0.048,0.0,1.9566666666666688,3
11.589058118961256,15.578212862701493,20,0.0,8.0,0.041,0.0,1.6633333333333358,3
11.588412250188497,15.57758322190383,20,0.0,8.0,0.045,0.0,1.5533333333333357,3
11.59856739234875,15.587733373543223,20,0.0,8.0,0.041,0.0,1.206666666666669,3
11.597055498248594,15.586218209817275,20,0.0,8.0,0.043,0.0,1.0633333333333355,3
11.596458502578058,15.585624116245457,20,0.0,8.0,0.041,0.0,1.086666666666669,3
11.582625052838859,15.571790172499504,20,0.0,8.0,0.048,0.0,1.2433333333333356,3
11.575464094425065,15.564633823822865,20,0.0,8.0,0.042,0.0,1.2733333333333354,3
11.576469399896956,15.565632661916512,20,0.0,8.0,0.045,0.0,1.4000000000000021,3
11.719575702563176,15.70872954042006,20,0.0,8.0,0.045,0.0,1.6933333333333358,3
11.859546538761085,15.84871866755716,20,0.0,8.0,0.043,0.0,1.6100000000000023,3
11.857060813344726,15.846208909489064,20,0.0,8.0,0.061,0.0,2.2333333333333356,3
11.724896898166982,15.71405924636813,20,0.0,8.0,0.042,0.0,2.2033333333333354,3
11.589639174563297,15.578782429159915,20,0.0,8.0,0.043,0.0,2.1733333333333356,3
11.597896521034594,15.587062563772648,20,0.0,8.0,0.045,0.0,1.3866666666666687,3
11.596847561377748,15.58601367896589,20,0.0,8.0,0.045,0.0,0.9266666666666689,3
11.597047178715137,15.586208905761957,20,0.0,8.0,0.064,0.0,1.0400000000000023,3
11.588313259832724,15.577476743037337,20,0.0,8.0,0.055,0.0,1.2000000000000022,3
11.592094232228789,15.58125355221592,20,0.0,8.0,0.046,0.0,1.2100000000000024,3
11.593047012158813,15.58220688828032,20,0.0,8.0,0.044,0.0,1.186666666666669,3
11.596314898709963,15.58548151968128,20,0.0,8.0,0.044,0.0,1.2700000000000022,3
11.822984467470812,15.812139860958787,20,0.0,8.0,0.045,0.0,1.2600000000000022,3
11.824398757045481,15.813583993808235,20,0.0,8.0,0.042,0.0,2.3966666666666687,3
11.825345555015566,15.814499819565187,20,0.0,8.0,0.05,0.0,2.496666666666669,3
11.592609803743846,15.58178025152501,20,0.0,8.0,0.048,0.0,3.000000000000002,3
11.594472925319408,15.58360953163863,20,0.0,8.0,0.044,0.0,1.8800000000000026,3
11.591209097209918,15.5803773186776,20,0.0,8.0,0.046,0.0,1.5400000000000027,3
11.596000500438995,15.585167464130151,20,0.0,8.0,0.048,0.0,1.016666666666669,3
11.591701438101845,15.580868990616153,20,0.0,8.0,0.045,0.0,1.0433333333333357,3
11.59586717619212,15.585033988029933,20,0.0,8.0,0.047,0.0,1.2600000000000025,3
11.592153060482488,15.581292059522886,20,0.0,8.0,0.047,0.0,1.3633333333333357,3
11.594431570884032,15.583598663742919,20,0.0,8.0,0.048,0.0,1.2700000000000022,3
11.823700648636239,15.81285208898752,20,0.0,8.0,0.045,0.0,1.1600000000000026,3
11.822153704035124,15.81133380210162,20,0.0,8.0,0.044,0.0,1.313333333333336,3
11.825546674535786,15.81472834855244,20,0.0,8.0,0.045,0.0,1.603333333333336,3
11.567533222397111,15.556707165827556,20,0.0,8.0,0.043,0.0,4.380000000000003,3
11.57209071152255,15.561264168804556,20,0.0,8.0,0.047,0.0,4.20666666666667,3
11.565626102706661,15.554769529893461,20,0.0,8.0,0.047,0.0,4.360000000000002,3
11.589331193491804,15.578497903528614,20,0.0,8.0,0.044,0.0,1.4133333333333358,3
11.585352532390793,15.57451834858608,20,0.0,8.0,0.042,0.0,1.456666666666669,3
11.576131223129302,15.565300418614923,20,0.0,8.0,0.046,0.0,1.1833333333333356,3
11.579129521324502,15.568299341983497,20,0.0,8.0,0.045,0.0,1.563333333333336,3
11.573327806834692,15.562468568947132,20,0.0,8.0,0.041,0.0,1.4900000000000027,3
11.719754140067069,15.708929607417424,20,0.0,8.0,0.059,0.0,1.3566666666666691,3
11.856200007035932,15.84534813950477,20,0.0,8.0,0.045,0.0,1.1766666666666692,3
11.864561891764723,15.853740211126992,20,0.0,8.0,0.045,0.0,1.6366666666666692,3
11.726382778347263,15.71555367656475,20,0.0,8.0,0.049,0.0,1.9700000000000024,3
11.590170032102819,15.579341205321404,20,0.0,8.0,0.045,0.0,1.8766666666666687,3
11.58751678630333,15.57668449931712,20,0.0,8.0,0.047,0.0,1.766666666666669,3
11.591198104250834,15.580338649790972,20,0.0,8.0,0.045,0.0,1.5366666666666688,3
11.589770544797013,15.578938267112553,20,0.0,8.0,0.046,0.0,1.626666666666669,3
11.578356224342906,15.567523000295937,20,0.0,8.0,0.043,0.0,1.316666666666669,3
11.554122607920418,15.543290832297233,20,0.0,8.0,0.044,0.0,1.3200000000000023,3
11.556433442700204,15.545599003389023,20,0.0,8.0,0.047,0.0,1.4633333333333356,3
11.802034309122968,15.791189009431308,20,0.0,8.0,0.16,0.0,1.573333333333336,3
11.825862817537788,15.815046560438239,20,0.0,8.0,0.055,0.0,1.5466666666666689,3
11.824565438581663,15.813720596770935,20,0.0,8.0,0.045,0.0,1.6433333333333355,3
11.58575754104742,15.574930138922651,20,0.0,8.0,0.045,0.0,2.920000000000002,3
11.579478421938584,15.568624817991116,20,0.0,8.0,0.044,0.0,2.936666666666669,3
11.580265513384306,15.56943493924639,20,0.0,8.0,0.045,0.0,2.546666666666669,3
11.58984477692457,15.579012014346098,20,0.0,8.0,0.046,0.0,0.986666666666669,3
11.590854879991916,15.580018546007663,20,0.0,8.0,0.037,0.0,1.326666666666669,3
11.586061649892628,15.575229960936923,20,0.0,8.0,0.045,0.0,1.563333333333336,3
11.581304733067762,15.570469622737834,20,0.0,8.0,0.048,0.0,1.7333333333333358,3
11.585736294556346,15.574900563812065,20,0.0,8.0,0.042,0.0,1.3133333333333357,3
11.593482378902257,15.58264918647325,20,0.0,8.0,0.043,0.0,1.1900000000000024,3
11.826059388343367,15.815214141064912,20,0.0,8.0,0.055,0.0,1.2433333333333358,3
11.826875293931193,15.816060567475025,20,0.0,8.0,0.041,0.0,1.4833333333333358,3
11.823629124547994,15.812784432688597,20,0.0,8.0,0.041,0.0,1.7833333333333357,3
11.590573114909018,15.579744398231517,20,0.0,8.0,0.045,0.0,1.9433333333333358,3
11.590827846477337,15.579970542035573,20,0.0,8.0,0.046,0.0,1.7000000000000022,3
11.593747366199429,15.582914762631285,20,0.0,8.0,0.048,0.0,1.286666666666669,3
11.590394660884295,15.579562480420845,20,0.0,8.0,0.051,0.0,0.9200000000000023,3
11.593228930560814,15.58239090754487,20,0.0,8.0,0.043,0.0,0.9566666666666691,3
11.590612978670244,15.579780761853565,20,0.0,8.0,0.044,0.0,1.576666666666669,3
11.59338328370891,15.582546694986576,20,0.0,8.0,0.048,0.0,1.763333333333336,3
11.586910437533584,15.576077912527737,20,0.0,8.0,0.044,0.0,1.6900000000000024,3
11.815934814766933,15.80508636773849,20,0.0,8.0,0.045,0.0,1.1500000000000024,3
11.819777635652443,15.808932501578965,20,0.0,8.0,0.055,0.0,1.2600000000000025,3
11.81515309094226,15.80434008130212,20,0.0,8.0,0.059,0.0,1.5833333333333357,3
11.578862265333266,15.568035841635528,20,0.0,8.0,0.041,0.0,1.8500000000000023,3
11.578821366004393,15.567995381899356,20,0.0,8.0,0.045,0.0,1.6733333333333356,3
11.593892194875396,15.583029540818893,20,0.0,8.0,0.044,0.0,1.4000000000000024,3
11.602022271378765,15.59118861905337,20,0.0,8.0,0.044,0.0,0.9966666666666691,3
11.604677605855734,15.5938428104035,20,0.0,8.0,0.046,0.0,0.9933333333333357,3
11.59840604904364,15.58757200713111,20,0.0,8.0,0.045,0.0,1.0233333333333359,3
11.596434299817375,15.585600480824148,20,0.0,8.0,0.047,0.0,1.2433333333333358,3
11.589349246765979,15.578486097203458,20,0.0,8.0,0.044,0.0,1.5400000000000025,3
11.723138857284965,15.712313000249077,20,0.0,8.0,0.043,0.0,1.4933333333333356,3
11.861709185294316,15.85085670910447,20,0.0,8.0,0.044,0.0,1.3400000000000025,3
11.859262747837176,15.8484414191272,20,0.0,8.0,0.062,0.0,1.5066666666666688,3
11.72087529487221,15.710047434753307,20,0.0,8.0,1.08,0.0,1.6766666666666692,3
11.445962986850475,15.43515520994349,20,0.0,8.0,0.043,0.0,1.6733333333333356,3
11.348147917424972,15.33735664613613,20,0.0,8.0,0.044,0.0,1.0966666666666691,3
11.242204359746014,15.23140110499714,20,0.0,8.0,0.062,0.0,0.866666666666669,3
11.259272367989922,15.24849732680128,20,0.0,8.0,0.047,0.0,1.0500000000000023,3
11.232371703537117,15.221604133621597,20,0.0,8.0,0.045,0.0,1.2866666666666688,3
11.437413496666174,15.42665386964795,20,0.0,8.0,0.043,0.0,1.3333333333333357,3
11.685687531009473,15.674882614079072,20,0.0,8.0,0.042,0.0,1.6300000000000023,3
11.815522839612612,15.804689553337665,20,0.0,8.0,0.046,0.0,1.8500000000000023,3
11.709046199087496,15.698220779130354,20,0.0,8.0,0.046,0.0,1.8633333333333357,3
11.547012793614293,15.536179660425182,20,0.0,8.0,0.054,0.0,1.3866666666666692,3
11.552076199103597,15.541246346152361,20,0.0,8.0,0.042,0.0,1.016666666666669,3
11.563775413321672,15.552941783012963,20,0.0,8.0,0.044,0.0,0.9966666666666691,3
11.592043626046149,15.581212486938881,20,0.0,8.0,0.044,0.0,1.116666666666669,3
11.58191420219413,15.571083008960306,20,0.0,8.0,0.045,0.0,1.1900000000000024,3
11.57737138692599,15.56651162644386,20,0.0,8.0,0.06,0.0,1.2133333333333356,3
11.582129843801418,15.571297329542773,20,0.0,8.0,0.045,0.0,1.126666666666669,3
11.818237943949677,15.80739020999558,20,0.0,8.0,0.046,0.0,1.2033333333333356,3
11.821877097077346,15.811061529368551,20,0.0,8.0,0.042,0.0,1.5400000000000025,3
11.824606264251669,15.813761997486749,20,0.0,8.0,0.043,0.0,1.8033333333333357,3
11.590603522923159,15.579775389379451,20,0.0,8.0,0.043,0.0,2.166666666666669,3
11.585542446256625,15.57471495943773,20,0.0,8.0,0.044,0.0,1.866666666666669,3
11.586268511466882,15.575436951348662,20,0.0,8.0,0.04,0.0,1.5900000000000023,3
11.587347777818591,15.576516124529254,20,0.0,8.0,0.053,0.0,1.0500000000000023,3
11.580698776167273,15.569839710024832,20,0.0,8.0,0.044,0.0,0.9266666666666691,3
11.574303735727932,15.563472675204627,20,0.0,8.0,0.049,0.0,1.1366666666666692,3
11.571803091332749,15.560972152721114,20,0.0,8.0,0.045,0.0,1.2400000000000024,3
11.57716241549341,15.566323459249483,20,0.0,8.0,0.045,0.0,1.2733333333333359,3
11.813223989713086,15.802382650013072,20,0.0,8.0,0.043,0.0,1.166666666666669,3
11.814581296759869,15.80372379806022,20,0.0,8.0,0.045,0.0,1.1500000000000024,3
11.819086681684475,15.808263807466306,20,0.0,8.0,0.043,0.0,1.5300000000000022,3
11.585024486558709,15.574179898226964,20,0.0,8.0,0.044,0.0,2.053333333333336,3
11.587242485851375,15.5764140935382,20,0.0,8.0,0.046,0.0,1.986666666666669,3
11.593524009607547,15.582690853103493,20,0.0,8.0,0.047,0.0,2.0033333333333356,3
11.592983523631558,15.582150583106385,20,0.0,8.0,0.047,0.0,1.4400000000000024,3
11.586746628345253,15.575913347699435,20,0.0,8.0,0.047,0.0,1.4233333333333358,3
11.580182022483719,15.569323427790843,20,0.0,8.0,0.046,0.0,1.086666666666669,3
11.577240792633695,15.56640954898108,20,0.0,8.0,0.045,0.0,1.126666666666669,3
11.58179940639861,15.570964457355188,20,0.0,8.0,0.046,0.0,1.3800000000000023,3
11.721527865154846,15.71070863871235,20,0.0,8.0,0.044,0.0,1.3533333333333355,3
11.863857176972635,15.853032478481873,20,0.0,8.0,0.042,0.0,1.2733333333333359,3
11.869954848278235,15.859107062630356,20,0.0,8.0,0.045,0.0,1.5100000000000025,3
11.732292436619822,15.721459288161142,20,0.0,8.0,0.045,0.0,1.903333333333336,3
11.593207763193652,15.582352648948378,20,0.0,8.0,0.043,0.0,2.1100000000000025,3
11.582086528515967,15.571259956023946,20,0.0,8.0,0.044,0.0,2.0366666666666693,3
11.582784375670819,15.571953096540655,20,0.0,8.0,0.043,0.0,1.666666666666669,3
11.585181580711705,15.574350224646992,20,0.0,8.0,0.061,0.0,1.823333333333336,3
11.588589388871966,15.577755118140303,20,0.0,8.0,0.045,0.0,1.433333333333336,3
11.588834666344146,15.577972480637031,20,0.0,8.0,0.068,0.0,1.4400000000000024,3
11.585210753799998,15.574379208400265,20,0.0,8.0,0.041,0.0,1.193333333333336,3
11.588245494278178,15.57741144291618,20,0.0,8.0,0.046,0.0,1.3666666666666691,3
11.81690152535033,15.806084461921772,20,0.0,8.0,0.042,0.0,1.3233333333333361,3
11.822167414570702,15.811322963832424,20,0.0,8.0,0.044,0.0,1.2066666666666694,3
11.821076774393939,15.810232430757202,20,0.0,8.0,0.045,0.0,1.3666666666666696,3
11.570236353692183,15.5594121244969,20,0.0,8.0,0.058,0.0,1.8033333333333357,3
11.567414091375236,15.556586653746749,20,0.0,8.0,0.046,0.0,1.823333333333336,3
11.571074943854645,15.560246211288543,20,0.0,8.0,0.045,0.0,1.453333333333336,3
11.593927960463887,15.583091174783767,20,0.0,8.0,0.043,0.0,1.3766666666666694,3
11.586447977538333,15.575615696036545,20,0.0,8.0,0.042,0.0,1.4400000000000024,3
11.573578188268199,15.56274964335401,20,0.0,8.0,0.048,0.0,1.9366666666666692,3
11.572345969756375,15.561490330444675,20,0.0,8.0,0.042,0.0,1.583333333333336,3
11.564911165011132,15.554078966416265,20,0.0,8.0,0.056,0.0,1.5666666666666693,3
11.708379386899736,15.697541643704483,20,0.0,8.0,0.043,0.0,1.2566666666666693,3
11.841180344226453,15.83035969684707,20,0.0,8.0,0.047,0.0,1.2133333333333358,3
11.858286521512525,15.847441361183728,20,0.0,8.0,0.046,0.0,1.536666666666669,3
11.724343733892624,15.71350208408033,20,0.0,8.0,0.045,0.0,1.7700000000000025,3
11.587916796111202,15.577089217819058,20,0.0,8.0,0.046,0.0,1.816666666666669,3
11.583231501995874,15.572399068116754,20,0.0,8.0,0.044,0.0,1.403333333333336,3
11.583514627905693,15.572683495119662,20,0.0,8.0,0.075,0.0,0.983333333333336,3
11.584112461260668,15.573277482242299,20,0.0,8.0,0.042,0.0,0.9166666666666692,3
11.586147359666967,15.575313584619614,20,0.0,8.0,0.045,0.0,1.4933333333333358,3
11.589214353140854,15.578382236495655,20,0.0,8.0,0.043,0.0,1.6666666666666694,3
11.588707040748305,15.577845813057955,20,0.0,8.0,0.047,0.0,1.9500000000000028,3
11.585660597769888,15.574828855547333,20,0.0,8.0,0.044,0.0,1.4800000000000024,3
11.816066730243561,15.80521955878462,20,0.0,8.0,0.06,0.0,1.5600000000000025,3
11.815604122745818,15.804789477585624,20,0.0,8.0,0.043,0.0,1.6066666666666691,3
11.801737780990772,15.790895958782322,20,0.0,8.0,0.043,0.0,1.8833333333333357,3
11.568187292228567,15.557361193637336,20,0.0,8.0,0.042,0.0,1.9300000000000026,3
11.571407002734427,15.560580716988943,20,0.0,8.0,0.045,0.0,1.7600000000000025,3
11.590247535075514,15.579415169525058,20,0.0,8.0,0.045,0.0,1.3500000000000025,3
11.587483790781121,15.576652390437467,20,0.0,8.0,0.042,0.0,0.9933333333333357,3
11.581146778940495,15.570286923897404,20,0.0,8.0,0.041,0.0,0.9300000000000024,3
11.57821066696615,15.567379814977967,20,0.0,8.0,0.045,0.0,1.2400000000000024,3
11.578069401898135,15.567238036490933,20,0.0,8.0,0.046,0.0,1.9233333333333356,3
11.585521480611206,15.574684282899355,20,0.0,8.0,0.047,0.0,1.8933333333333355,3
11.817203480720712,15.806369699045737,20,0.0,8.0,0.047,0.0,1.9266666666666692,3
11.82138811860643,15.810526823358643,20,0.0,8.0,0.045,0.0,1.4833333333333358,3
11.818471836730325,15.807645335940668,20,0.0,8.0,0.044,0.0,1.9300000000000024,3
11.59144655260282,15.58059164671572,20,0.0,8.0,0.044,0.0,2.056666666666669,3
11.591571348118777,15.580743013683025,20,0.0,8.0,0.047,0.0,1.8833333333333357,3
11.593278470389842,15.582445058815694,20,0.0,8.0,0.043,0.0,1.563333333333336,3
11.588767647458914,15.577933059407696,20,0.0,8.0,0.045,0.0,1.2733333333333359,3
11.591481337284995,15.580643862725074,20,0.0,8.0,0.045,0.0,1.3766666666666694,3
11.595172394894043,15.584308526852183,20,0.0,8.0,0.047,0.0,1.326666666666669,3
11.596421223777753,15.585585489880728,20,0.0,8.0,0.046,0.0,1.4500000000000026,3
11.59916165674546,15.588324789661092,20,0.0,8.0,0.044,0.0,1.6066666666666691,3
11.595142869287207,15.584306138568289,20,0.0,8.0,0.043,0.0,1.8633333333333357,3
11.827839564330167,15.817004135604526,20,0.0,8.0,0.043,0.0,1.566666666666669,3
11.808093130089416,15.797236902307967,20,0.0,8.0,0.045,0.0,1.9700000000000024,3
11.811310877055616,15.800485058978055,20,0.0,8.0,0.044,0.0,2.0666666666666695,3
